4.935999999999898e+0	-5.856000000000000e+1
4.939999999999899e+0	-6.344000000000000e+1
4.943999999999898e+0	-6.344000000000000e+1
4.947999999999898e+0	-7.808000000000000e+1
4.951999999999898e+0	-9.272000000000000e+1
4.955999999999898e+0	-9.760000000000000e+1
4.959999999999897e+0	-1.171200000000000e+2
4.963999999999898e+0	-1.317600000000000e+2
4.967999999999896e+0	-1.317600000000000e+2
4.971999999999896e+0	-1.317600000000000e+2
4.975999999999895e+0	-1.464000000000000e+2
4.979999999999894e+0	-1.464000000000000e+2
4.983999999999894e+0	-1.610400000000000e+2
4.987999999999894e+0	-1.708000000000000e+2
4.991999999999894e+0	-1.708000000000000e+2
4.995999999999893e+0	-1.708000000000000e+2
4.999999999999894e+0	-1.708000000000000e+2
5.003999999999892e+0	-1.708000000000000e+2
5.007999999999892e+0	-1.708000000000000e+2
5.011999999999891e+0	-1.756800000000000e+2
5.015999999999890e+0	-1.756800000000000e+2
5.019999999999890e+0	-1.756800000000000e+2
5.023999999999890e+0	-1.756800000000000e+2
5.027999999999890e+0	-1.756800000000000e+2
5.031999999999889e+0	-1.756800000000000e+2
5.035999999999889e+0	-1.756800000000000e+2
5.039999999999888e+0	-1.756800000000000e+2
5.043999999999888e+0	-1.659200000000000e+2
5.047999999999887e+0	-1.659200000000000e+2
5.051999999999887e+0	-2.342400000000000e+2
5.055999999999886e+0	-2.586400000000000e+2
5.059999999999886e+0	-2.147200000000000e+2
5.063999999999886e+0	-1.366400000000000e+2
5.067999999999885e+0	-4.880000000000000e+1
5.071999999999885e+0	3.416000000000000e+1
5.075999999999884e+0	1.854400000000000e+2
5.079999999999884e+0	3.367200000000000e+2
5.083999999999883e+0	4.489600000000000e+2
5.087999999999883e+0	4.831200000000000e+2
5.091999999999882e+0	4.392000000000000e+2
5.095999999999882e+0	2.488800000000000e+2
5.099999999999882e+0	0.0000000000000000
5.103999999999881e+0	-1.220000000000000e+2
5.107999999999881e+0	-1.610400000000000e+2
5.111999999999880e+0	-1.805600000000000e+2
5.115999999999880e+0	-1.512800000000000e+2
5.119999999999879e+0	-1.366400000000000e+2
5.123999999999879e+0	-1.366400000000000e+2
5.127999999999878e+0	-1.464000000000000e+2
5.131999999999878e+0	-1.512800000000000e+2
5.135999999999878e+0	-1.512800000000000e+2
5.139999999999877e+0	-1.512800000000000e+2
5.143999999999877e+0	-1.561600000000000e+2
5.147999999999876e+0	-1.561600000000000e+2
5.151999999999876e+0	-1.561600000000000e+2
5.155999999999875e+0	-1.561600000000000e+2
5.159999999999875e+0	-1.610400000000000e+2
5.163999999999874e+0	-1.610400000000000e+2
5.167999999999874e+0	-1.561600000000000e+2
5.171999999999874e+0	-1.561600000000000e+2
5.175999999999873e+0	-1.561600000000000e+2
5.179999999999873e+0	-1.561600000000000e+2
5.183999999999872e+0	-1.561600000000000e+2
5.187999999999872e+0	-1.512800000000000e+2
5.191999999999871e+0	-1.512800000000000e+2
5.195999999999871e+0	-1.512800000000000e+2
5.199999999999870e+0	-1.512800000000000e+2
5.203999999999870e+0	-1.464000000000000e+2
5.207999999999870e+0	-1.415200000000000e+2
5.211999999999869e+0	-1.415200000000000e+2
5.215999999999869e+0	-1.366400000000000e+2
5.219999999999868e+0	-1.366400000000000e+2
5.223999999999868e+0	-1.366400000000000e+2
5.227999999999867e+0	-1.366400000000000e+2
5.231999999999867e+0	-1.317600000000000e+2
5.235999999999866e+0	-1.366400000000000e+2
5.239999999999866e+0	-1.415200000000000e+2
5.243999999999866e+0	-1.317600000000000e+2
5.247999999999866e+0	-1.317600000000000e+2
5.251999999999865e+0	-1.220000000000000e+2
5.255999999999864e+0	-1.171200000000000e+2
5.259999999999864e+0	-1.171200000000000e+2
5.263999999999862e+0	-1.122400000000000e+2
5.267999999999863e+0	-1.024800000000000e+2
5.271999999999862e+0	-1.024800000000000e+2
5.275999999999862e+0	-9.272000000000000e+1
5.279999999999862e+0	-8.296000000000000e+1
5.283999999999862e+0	-7.320000000000000e+1
5.287999999999861e+0	-6.344000000000000e+1
5.291999999999860e+0	-5.368000000000000e+1
5.295999999999860e+0	-4.392000000000000e+1
5.299999999999858e+0	-3.416000000000000e+1
5.303999999999859e+0	-2.440000000000000e+1
5.307999999999858e+0	-1.464000000000000e+1
5.311999999999858e+0	-4.880000000000000e+0
5.315999999999858e+0	9.760000000000000e+0
5.319999999999858e+0	1.952000000000000e+1
5.323999999999857e+0	2.440000000000000e+1
5.327999999999858e+0	2.440000000000000e+1
5.331999999999856e+0	3.904000000000000e+1
5.335999999999854e+0	4.880000000000000e+1
5.339999999999855e+0	4.880000000000000e+1
5.343999999999854e+0	5.368000000000000e+1
5.347999999999854e+0	5.368000000000000e+1
5.351999999999854e+0	5.368000000000000e+1
5.355999999999854e+0	4.880000000000000e+1
5.359999999999853e+0	3.904000000000000e+1
5.363999999999854e+0	2.928000000000000e+1
5.367999999999852e+0	1.952000000000000e+1
5.371999999999850e+0	4.880000000000000e+0
5.375999999999851e+0	-4.880000000000000e+0
5.379999999999850e+0	-2.440000000000000e+1
5.383999999999850e+0	-3.416000000000000e+1
5.387999999999850e+0	-4.392000000000000e+1
5.391999999999850e+0	-5.856000000000000e+1
5.395999999999849e+0	-6.831999999999999e+1
5.399999999999850e+0	-7.808000000000000e+1
5.403999999999848e+0	-9.272000000000000e+1
5.407999999999846e+0	-9.760000000000000e+1
5.411999999999847e+0	-1.073600000000000e+2
5.415999999999846e+0	-1.073600000000000e+2
5.419999999999846e+0	-1.122400000000000e+2
5.423999999999846e+0	-1.171200000000000e+2
5.427999999999846e+0	-1.220000000000000e+2
5.431999999999845e+0	-1.220000000000000e+2
5.435999999999846e+0	-1.220000000000000e+2
5.439999999999844e+0	-1.268800000000000e+2
5.443999999999844e+0	-1.268800000000000e+2
5.447999999999843e+0	-1.268800000000000e+2
5.451999999999842e+0	-1.268800000000000e+2
5.455999999999842e+0	-1.268800000000000e+2
5.459999999999842e+0	-1.268800000000000e+2
5.463999999999842e+0	-1.268800000000000e+2
5.467999999999841e+0	-1.317600000000000e+2
5.471999999999842e+0	-1.317600000000000e+2
5.475999999999840e+0	-1.317600000000000e+2
5.479999999999840e+0	-1.317600000000000e+2
5.483999999999839e+0	-1.268800000000000e+2
5.487999999999838e+0	-1.268800000000000e+2
5.491999999999838e+0	-1.220000000000000e+2
5.495999999999838e+0	-1.220000000000000e+2
5.499999999999838e+0	-1.220000000000000e+2
5.503999999999837e+0	-1.220000000000000e+2
5.507999999999837e+0	-1.220000000000000e+2
5.511999999999836e+0	-1.220000000000000e+2
5.515999999999836e+0	-1.220000000000000e+2
5.519999999999835e+0	-1.220000000000000e+2
5.523999999999835e+0	-1.220000000000000e+2
5.527999999999834e+0	-1.220000000000000e+2
5.531999999999834e+0	-1.220000000000000e+2
5.535999999999834e+0	-1.220000000000000e+2
5.539999999999833e+0	-1.220000000000000e+2
5.543999999999833e+0	-1.220000000000000e+2
5.547999999999832e+0	-1.220000000000000e+2
5.551999999999832e+0	-1.220000000000000e+2
5.555999999999831e+0	-1.268800000000000e+2
5.559999999999831e+0	-1.268800000000000e+2
5.563999999999830e+0	-1.268800000000000e+2
5.567999999999830e+0	-1.268800000000000e+2
5.571999999999830e+0	-1.317600000000000e+2
5.575999999999829e+0	-1.317600000000000e+2
5.579999999999829e+0	-1.317600000000000e+2
5.583999999999828e+0	-1.317600000000000e+2
5.587999999999828e+0	-1.317600000000000e+2
5.591999999999827e+0	-1.366400000000000e+2
5.595999999999827e+0	-1.366400000000000e+2
5.599999999999826e+0	-1.366400000000000e+2
5.603999999999826e+0	-1.366400000000000e+2
5.607999999999826e+0	-1.415200000000000e+2
5.611999999999825e+0	-1.415200000000000e+2
5.615999999999825e+0	-1.415200000000000e+2
5.619999999999824e+0	-1.415200000000000e+2
5.623999999999824e+0	-1.464000000000000e+2
5.627999999999823e+0	-1.464000000000000e+2
5.631999999999823e+0	-1.464000000000000e+2
5.635999999999822e+0	-1.464000000000000e+2
5.639999999999822e+0	-1.464000000000000e+2
5.643999999999822e+0	-1.464000000000000e+2
5.647999999999821e+0	-1.464000000000000e+2
5.651999999999821e+0	-1.512800000000000e+2
5.655999999999820e+0	-1.512800000000000e+2
5.659999999999820e+0	-1.512800000000000e+2
5.663999999999819e+0	-1.512800000000000e+2
5.667999999999819e+0	-1.512800000000000e+2
5.671999999999818e+0	-1.512800000000000e+2
5.675999999999818e+0	-1.464000000000000e+2
5.679999999999818e+0	-1.464000000000000e+2
5.683999999999817e+0	-1.512800000000000e+2
5.687999999999817e+0	-1.561600000000000e+2
5.691999999999816e+0	-1.561600000000000e+2
5.695999999999816e+0	-1.561600000000000e+2
5.699999999999815e+0	-1.512800000000000e+2
5.703999999999815e+0	-1.464000000000000e+2
5.707999999999814e+0	-1.415200000000000e+2
5.711999999999814e+0	-1.317600000000000e+2
5.715999999999814e+0	-1.268800000000000e+2
5.719999999999814e+0	-1.122400000000000e+2
5.723999999999813e+0	-1.024800000000000e+2
5.727999999999812e+0	-8.784000000000000e+1
5.731999999999812e+0	-8.784000000000000e+1
5.735999999999810e+0	-7.320000000000000e+1
5.739999999999811e+0	-7.320000000000000e+1
5.743999999999810e+0	-5.368000000000000e+1
5.747999999999810e+0	-5.368000000000000e+1
5.751999999999810e+0	-5.856000000000000e+1
5.755999999999810e+0	-5.856000000000000e+1
5.759999999999809e+0	-6.831999999999999e+1
5.763999999999808e+0	-7.320000000000000e+1
5.767999999999808e+0	-8.784000000000000e+1
5.771999999999806e+0	-1.024800000000000e+2
5.775999999999807e+0	-1.073600000000000e+2
5.779999999999806e+0	-1.268800000000000e+2
5.783999999999806e+0	-1.415200000000000e+2
5.787999999999806e+0	-1.415200000000000e+2
5.791999999999806e+0	-1.415200000000000e+2
5.795999999999805e+0	-1.561600000000000e+2
5.799999999999806e+0	-1.561600000000000e+2
5.803999999999804e+0	-1.708000000000000e+2
5.807999999999802e+0	-1.805600000000000e+2
5.811999999999803e+0	-1.805600000000000e+2
5.815999999999802e+0	-1.805600000000000e+2
5.819999999999802e+0	-1.805600000000000e+2
5.823999999999802e+0	-1.805600000000000e+2
5.827999999999802e+0	-1.805600000000000e+2
5.831999999999801e+0	-1.854400000000000e+2
5.835999999999802e+0	-1.854400000000000e+2
5.839999999999800e+0	-1.854400000000000e+2
5.843999999999798e+0	-1.805600000000000e+2
5.847999999999799e+0	-1.756800000000000e+2
5.851999999999798e+0	-1.756800000000000e+2
5.855999999999798e+0	-1.756800000000000e+2
5.859999999999798e+0	-1.756800000000000e+2
5.863999999999798e+0	-1.756800000000000e+2
5.867999999999797e+0	-1.854400000000000e+2
5.871999999999798e+0	-2.293600000000000e+2
5.875999999999796e+0	-2.049600000000000e+2
5.879999999999796e+0	-1.268800000000000e+2
5.883999999999795e+0	-3.904000000000000e+1
5.887999999999794e+0	6.344000000000000e+1
5.891999999999794e+0	1.708000000000000e+2
5.895999999999794e+0	3.220800000000000e+2
5.899999999999794e+0	4.343200000000000e+2
5.903999999999793e+0	4.733600000000000e+2
5.907999999999794e+0	4.148000000000000e+2
5.911999999999792e+0	2.781600000000000e+2
5.915999999999792e+0	7.808000000000000e+1
5.919999999999791e+0	-9.272000000000000e+1
5.923999999999790e+0	-1.610400000000000e+2
5.927999999999790e+0	-1.708000000000000e+2
5.931999999999790e+0	-1.708000000000000e+2
5.935999999999790e+0	-1.512800000000000e+2
5.939999999999789e+0	-1.464000000000000e+2
5.943999999999789e+0	-1.464000000000000e+2
5.947999999999788e+0	-1.561600000000000e+2
5.951999999999788e+0	-1.610400000000000e+2
5.955999999999787e+0	-1.610400000000000e+2
5.959999999999787e+0	-1.610400000000000e+2
5.963999999999786e+0	-1.610400000000000e+2
5.967999999999786e+0	-1.561600000000000e+2
5.971999999999786e+0	-1.561600000000000e+2
5.975999999999785e+0	-1.561600000000000e+2
5.979999999999785e+0	-1.610400000000000e+2
5.983999999999784e+0	-1.610400000000000e+2
5.987999999999784e+0	-1.561600000000000e+2
5.991999999999783e+0	-1.561600000000000e+2
5.995999999999783e+0	-1.561600000000000e+2
5.999999999999782e+0	-1.561600000000000e+2
6.003999999999782e+0	-1.561600000000000e+2
6.007999999999782e+0	-1.512800000000000e+2
6.011999999999781e+0	-1.512800000000000e+2
6.015999999999781e+0	-1.512800000000000e+2
6.019999999999780e+0	-1.512800000000000e+2
6.023999999999780e+0	-1.512800000000000e+2
6.027999999999779e+0	-1.464000000000000e+2
6.031999999999779e+0	-1.415200000000000e+2
6.035999999999778e+0	-1.366400000000000e+2
6.039999999999778e+0	-1.366400000000000e+2
6.043999999999778e+0	-1.366400000000000e+2
6.047999999999777e+0	-1.366400000000000e+2
6.051999999999777e+0	-1.317600000000000e+2
6.055999999999776e+0	-1.317600000000000e+2
6.059999999999776e+0	-1.317600000000000e+2
6.063999999999775e+0	-1.220000000000000e+2
6.067999999999775e+0	-1.220000000000000e+2
6.071999999999774e+0	-1.122400000000000e+2
6.075999999999774e+0	-1.073600000000000e+2
6.079999999999774e+0	-1.073600000000000e+2
6.083999999999773e+0	-1.024800000000000e+2
6.087999999999773e+0	-9.272000000000000e+1
6.091999999999772e+0	-9.272000000000000e+1
6.095999999999772e+0	-8.296000000000000e+1
6.099999999999771e+0	-7.320000000000000e+1
6.103999999999771e+0	-6.344000000000000e+1
6.107999999999770e+0	-5.368000000000000e+1
6.111999999999770e+0	-4.392000000000000e+1
6.115999999999770e+0	-3.416000000000000e+1
6.119999999999769e+0	-2.440000000000000e+1
6.123999999999769e+0	-1.464000000000000e+1
6.127999999999768e+0	-4.880000000000000e+0
6.131999999999768e+0	4.880000000000000e+0
6.135999999999767e+0	1.952000000000000e+1
6.139999999999767e+0	2.928000000000000e+1
6.143999999999766e+0	3.416000000000000e+1
6.147999999999766e+0	3.416000000000000e+1
6.151999999999766e+0	4.392000000000000e+1
6.155999999999766e+0	4.880000000000000e+1
6.159999999999765e+0	4.880000000000000e+1
6.163999999999764e+0	5.368000000000000e+1
6.167999999999764e+0	5.368000000000000e+1
6.171999999999762e+0	5.368000000000000e+1
6.175999999999763e+0	4.880000000000000e+1
6.179999999999762e+0	3.904000000000000e+1
6.183999999999762e+0	2.928000000000000e+1
6.187999999999762e+0	1.952000000000000e+1
6.191999999999762e+0	4.880000000000000e+0
6.195999999999761e+0	-4.880000000000000e+0
6.199999999999760e+0	-2.440000000000000e+1
6.203999999999760e+0	-3.416000000000000e+1
6.207999999999758e+0	-4.392000000000000e+1
6.211999999999759e+0	-5.368000000000000e+1
6.215999999999758e+0	-5.856000000000000e+1
6.219999999999758e+0	-6.831999999999999e+1
6.223999999999758e+0	-8.296000000000000e+1
6.227999999999758e+0	-8.784000000000000e+1
6.231999999999757e+0	-9.760000000000000e+1
6.235999999999758e+0	-9.760000000000000e+1
6.239999999999756e+0	-1.024800000000000e+2
6.243999999999754e+0	-1.073600000000000e+2
6.247999999999755e+0	-1.122400000000000e+2
6.251999999999754e+0	-1.122400000000000e+2
6.255999999999754e+0	-1.122400000000000e+2
6.259999999999754e+0	-1.171200000000000e+2
6.263999999999754e+0	-1.171200000000000e+2
6.267999999999753e+0	-1.171200000000000e+2
6.271999999999754e+0	-1.171200000000000e+2
6.275999999999752e+0	-1.171200000000000e+2
6.279999999999750e+0	-1.171200000000000e+2
6.283999999999751e+0	-1.171200000000000e+2
6.287999999999750e+0	-1.220000000000000e+2
6.291999999999750e+0	-1.171200000000000e+2
6.295999999999750e+0	-1.122400000000000e+2
6.299999999999750e+0	-1.122400000000000e+2
6.303999999999749e+0	-1.073600000000000e+2
6.307999999999750e+0	-1.073600000000000e+2
6.311999999999748e+0	-1.073600000000000e+2
6.315999999999746e+0	-1.122400000000000e+2
6.319999999999747e+0	-1.122400000000000e+2
6.323999999999746e+0	-1.122400000000000e+2
6.327999999999746e+0	-1.122400000000000e+2
6.331999999999746e+0	-1.122400000000000e+2
6.335999999999746e+0	-1.122400000000000e+2
6.339999999999745e+0	-1.122400000000000e+2
6.343999999999746e+0	-1.122400000000000e+2
6.347999999999744e+0	-1.122400000000000e+2
6.351999999999744e+0	-1.122400000000000e+2
6.355999999999743e+0	-1.122400000000000e+2
6.359999999999742e+0	-1.122400000000000e+2
6.363999999999742e+0	-1.122400000000000e+2
6.367999999999742e+0	-1.122400000000000e+2
6.371999999999742e+0	-1.122400000000000e+2
6.375999999999741e+0	-1.171200000000000e+2
6.379999999999742e+0	-1.171200000000000e+2
6.383999999999740e+0	-1.171200000000000e+2
6.387999999999740e+0	-1.171200000000000e+2
6.391999999999739e+0	-1.220000000000000e+2
6.395999999999738e+0	-1.220000000000000e+2
6.399999999999738e+0	-1.220000000000000e+2
6.403999999999738e+0	-1.220000000000000e+2
6.407999999999738e+0	-1.220000000000000e+2
6.411999999999737e+0	-1.268800000000000e+2
6.415999999999737e+0	-1.268800000000000e+2
6.419999999999736e+0	-1.268800000000000e+2
6.423999999999736e+0	-1.268800000000000e+2
6.427999999999735e+0	-1.317600000000000e+2
6.431999999999735e+0	-1.317600000000000e+2
6.435999999999734e+0	-1.317600000000000e+2
6.439999999999734e+0	-1.317600000000000e+2
6.443999999999734e+0	-1.366400000000000e+2
6.447999999999733e+0	-1.366400000000000e+2
6.451999999999733e+0	-1.366400000000000e+2
6.455999999999732e+0	-1.366400000000000e+2
6.459999999999732e+0	-1.366400000000000e+2
6.463999999999731e+0	-1.366400000000000e+2
6.467999999999731e+0	-1.366400000000000e+2
6.471999999999730e+0	-1.366400000000000e+2
6.475999999999730e+0	-1.366400000000000e+2
6.479999999999730e+0	-1.366400000000000e+2
6.483999999999729e+0	-1.366400000000000e+2
6.487999999999729e+0	-1.317600000000000e+2
6.491999999999728e+0	-1.317600000000000e+2
6.495999999999728e+0	-1.317600000000000e+2
6.499999999999727e+0	-1.220000000000000e+2
6.503999999999727e+0	-1.171200000000000e+2
6.507999999999726e+0	-1.024800000000000e+2
6.511999999999726e+0	-9.272000000000000e+1
6.515999999999726e+0	-7.808000000000000e+1
6.519999999999725e+0	-7.808000000000000e+1
6.523999999999725e+0	-6.344000000000000e+1
6.527999999999724e+0	-6.344000000000000e+1
6.531999999999724e+0	-3.904000000000000e+1
6.535999999999723e+0	-3.416000000000000e+1
6.539999999999723e+0	-3.904000000000000e+1
6.543999999999722e+0	-3.904000000000000e+1
6.547999999999722e+0	-4.880000000000000e+1
6.551999999999722e+0	-5.368000000000000e+1
6.555999999999721e+0	-6.831999999999999e+1
6.559999999999721e+0	-8.296000000000000e+1
6.563999999999720e+0	-8.784000000000000e+1
6.567999999999720e+0	-1.073600000000000e+2
6.571999999999719e+0	-1.220000000000000e+2
6.575999999999719e+0	-1.220000000000000e+2
6.579999999999718e+0	-1.220000000000000e+2
6.583999999999718e+0	-1.366400000000000e+2
6.587999999999718e+0	-1.366400000000000e+2
6.591999999999717e+0	-1.512800000000000e+2
6.595999999999717e+0	-1.610400000000000e+2
6.599999999999716e+0	-1.610400000000000e+2
6.603999999999716e+0	-1.610400000000000e+2
6.607999999999715e+0	-1.610400000000000e+2
6.611999999999715e+0	-1.610400000000000e+2
6.615999999999714e+0	-1.610400000000000e+2
6.619999999999714e+0	-1.659200000000000e+2
6.623999999999714e+0	-1.659200000000000e+2
6.627999999999714e+0	-1.659200000000000e+2
6.631999999999713e+0	-1.659200000000000e+2
6.635999999999712e+0	-1.659200000000000e+2
6.639999999999712e+0	-1.659200000000000e+2
6.643999999999710e+0	-1.659200000000000e+2
6.647999999999711e+0	-1.659200000000000e+2
6.651999999999710e+0	-1.659200000000000e+2
6.655999999999710e+0	-1.756800000000000e+2
6.659999999999710e+0	-2.196000000000000e+2
6.663999999999710e+0	-2.196000000000000e+2
6.667999999999709e+0	-1.659200000000000e+2
6.671999999999708e+0	-7.808000000000000e+1
6.675999999999708e+0	2.440000000000000e+1
6.679999999999706e+0	1.220000000000000e+2
6.683999999999707e+0	2.781600000000000e+2
6.687999999999706e+0	4.343200000000000e+2
6.691999999999706e+0	5.026400000000000e+2
6.695999999999706e+0	4.928800000000000e+2
6.699999999999706e+0	4.050400000000000e+2
6.703999999999705e+0	1.708000000000000e+2
6.707999999999706e+0	-4.392000000000000e+1
6.711999999999704e+0	-1.317600000000000e+2
6.715999999999702e+0	-1.512800000000000e+2
6.719999999999703e+0	-1.512800000000000e+2
6.723999999999702e+0	-1.317600000000000e+2
6.727999999999702e+0	-1.268800000000000e+2
6.731999999999702e+0	-1.268800000000000e+2
6.735999999999702e+0	-1.366400000000000e+2
6.739999999999701e+0	-1.415200000000000e+2
6.743999999999702e+0	-1.415200000000000e+2
6.747999999999700e+0	-1.415200000000000e+2
6.751999999999698e+0	-1.464000000000000e+2
6.755999999999699e+0	-1.464000000000000e+2
6.759999999999698e+0	-1.464000000000000e+2
6.763999999999698e+0	-1.464000000000000e+2
6.767999999999698e+0	-1.512800000000000e+2
6.771999999999698e+0	-1.512800000000000e+2
6.775999999999697e+0	-1.464000000000000e+2
6.779999999999698e+0	-1.464000000000000e+2
6.783999999999696e+0	-1.464000000000000e+2
6.787999999999696e+0	-1.464000000000000e+2
6.791999999999695e+0	-1.464000000000000e+2
6.795999999999694e+0	-1.415200000000000e+2
6.799999999999694e+0	-1.415200000000000e+2
6.803999999999694e+0	-1.415200000000000e+2
6.807999999999694e+0	-1.415200000000000e+2
6.811999999999693e+0	-1.415200000000000e+2
6.815999999999694e+0	-1.415200000000000e+2
6.819999999999692e+0	-1.415200000000000e+2
6.823999999999692e+0	-1.366400000000000e+2
6.827999999999691e+0	-1.317600000000000e+2
6.831999999999690e+0	-1.268800000000000e+2
6.835999999999690e+0	-1.268800000000000e+2
6.839999999999690e+0	-1.220000000000000e+2
6.843999999999690e+0	-1.220000000000000e+2
6.847999999999689e+0	-1.220000000000000e+2
6.851999999999689e+0	-1.171200000000000e+2
6.855999999999688e+0	-1.220000000000000e+2
6.859999999999688e+0	-1.122400000000000e+2
6.863999999999687e+0	-1.073600000000000e+2
6.867999999999686e+0	-1.073600000000000e+2
6.871999999999686e+0	-1.024800000000000e+2
6.875999999999686e+0	-9.272000000000000e+1
6.879999999999686e+0	-9.272000000000000e+1
6.883999999999685e+0	-8.296000000000000e+1
6.887999999999685e+0	-7.320000000000000e+1
6.891999999999684e+0	-6.344000000000000e+1
6.895999999999684e+0	-5.368000000000000e+1
6.899999999999683e+0	-4.392000000000000e+1
6.903999999999683e+0	-3.416000000000000e+1
6.907999999999682e+0	-2.440000000000000e+1
6.911999999999682e+0	-1.464000000000000e+1
6.915999999999682e+0	-4.880000000000000e+0
6.919999999999681e+0	4.880000000000000e+0
6.923999999999681e+0	1.952000000000000e+1
6.927999999999680e+0	2.928000000000000e+1
6.931999999999680e+0	3.416000000000000e+1
6.935999999999679e+0	3.416000000000000e+1
6.939999999999679e+0	4.880000000000000e+1
6.943999999999678e+0	5.856000000000000e+1
6.947999999999678e+0	5.856000000000000e+1
6.951999999999678e+0	6.344000000000000e+1
6.955999999999677e+0	5.856000000000000e+1
6.959999999999677e+0	5.368000000000000e+1
6.963999999999676e+0	4.880000000000000e+1
6.967999999999676e+0	3.904000000000000e+1
6.971999999999675e+0	2.928000000000000e+1
6.975999999999675e+0	1.952000000000000e+1
6.979999999999674e+0	4.880000000000000e+0
6.983999999999674e+0	-4.880000000000000e+0
6.987999999999674e+0	-1.952000000000000e+1
6.991999999999673e+0	-2.440000000000000e+1
6.995999999999673e+0	-3.416000000000000e+1
6.999999999999672e+0	-4.880000000000000e+1
7.003999999999672e+0	-5.368000000000000e+1
7.007999999999671e+0	-5.856000000000000e+1
7.011999999999671e+0	-7.320000000000000e+1
7.015999999999670e+0	-7.808000000000000e+1
7.019999999999670e+0	-8.784000000000000e+1
7.023999999999670e+0	-8.784000000000000e+1
7.027999999999669e+0	-9.272000000000000e+1
7.031999999999669e+0	-9.760000000000000e+1
7.035999999999668e+0	-1.024800000000000e+2
7.039999999999668e+0	-1.024800000000000e+2
7.043999999999667e+0	-1.024800000000000e+2
7.047999999999667e+0	-1.073600000000000e+2
7.051999999999666e+0	-1.073600000000000e+2
7.055999999999666e+0	-1.073600000000000e+2
7.059999999999666e+0	-1.073600000000000e+2
7.063999999999666e+0	-1.073600000000000e+2
7.067999999999665e+0	-1.073600000000000e+2
7.071999999999664e+0	-1.073600000000000e+2
7.075999999999664e+0	-1.122400000000000e+2
7.079999999999662e+0	-1.122400000000000e+2
7.083999999999663e+0	-1.122400000000000e+2
7.087999999999662e+0	-1.122400000000000e+2
7.091999999999662e+0	-1.073600000000000e+2
7.095999999999662e+0	-1.073600000000000e+2
7.099999999999662e+0	-1.073600000000000e+2
7.103999999999661e+0	-1.122400000000000e+2
7.107999999999660e+0	-1.122400000000000e+2
7.111999999999660e+0	-1.122400000000000e+2
7.115999999999658e+0	-1.122400000000000e+2
7.119999999999659e+0	-1.122400000000000e+2
7.123999999999658e+0	-1.122400000000000e+2
7.127999999999658e+0	-1.122400000000000e+2
7.131999999999658e+0	-1.122400000000000e+2
7.135999999999658e+0	-1.122400000000000e+2
7.139999999999657e+0	-1.122400000000000e+2
7.143999999999658e+0	-1.122400000000000e+2
7.147999999999656e+0	-1.122400000000000e+2
7.151999999999654e+0	-1.122400000000000e+2
7.155999999999655e+0	-1.122400000000000e+2
7.159999999999654e+0	-1.122400000000000e+2
7.163999999999654e+0	-1.171200000000000e+2
7.167999999999654e+0	-1.171200000000000e+2
7.171999999999654e+0	-1.171200000000000e+2
7.175999999999653e+0	-1.171200000000000e+2
7.179999999999654e+0	-1.220000000000000e+2
7.183999999999652e+0	-1.220000000000000e+2
7.187999999999650e+0	-1.220000000000000e+2
7.191999999999651e+0	-1.220000000000000e+2
7.195999999999650e+0	-1.220000000000000e+2
7.199999999999650e+0	-1.268800000000000e+2
7.203999999999650e+0	-1.268800000000000e+2
7.207999999999650e+0	-1.268800000000000e+2
7.211999999999650e+0	-1.268800000000000e+2
7.215999999999648e+0	-1.317600000000000e+2
7.219999999999648e+0	-1.317600000000000e+2
7.223999999999648e+0	-1.317600000000000e+2
7.227999999999646e+0	-1.317600000000000e+2
7.231999999999646e+0	-1.366400000000000e+2
7.235999999999646e+0	-1.366400000000000e+2
7.239999999999646e+0	-1.366400000000000e+2
7.243999999999645e+0	-1.366400000000000e+2
7.247999999999645e+0	-1.366400000000000e+2
7.251999999999645e+0	-1.366400000000000e+2
7.255999999999645e+0	-1.366400000000000e+2
7.259999999999643e+0	-1.366400000000000e+2
7.263999999999643e+0	-1.366400000000000e+2
7.267999999999643e+0	-1.366400000000000e+2
7.271999999999642e+0	-1.366400000000000e+2
7.275999999999642e+0	-1.415200000000000e+2
7.279999999999642e+0	-1.415200000000000e+2
7.283999999999642e+0	-1.415200000000000e+2
7.287999999999640e+0	-1.415200000000000e+2
7.291999999999640e+0	-1.268800000000000e+2
7.295999999999640e+0	-1.171200000000000e+2
7.299999999999640e+0	-1.024800000000000e+2
7.303999999999638e+0	-9.272000000000000e+1
7.307999999999638e+0	-7.808000000000000e+1
7.311999999999638e+0	-7.808000000000000e+1
7.315999999999637e+0	-6.344000000000000e+1
7.319999999999637e+0	-6.344000000000000e+1
7.323999999999637e+0	-4.392000000000000e+1
7.327999999999637e+0	-4.392000000000000e+1
7.331999999999635e+0	-4.880000000000000e+1
7.335999999999635e+0	-4.880000000000000e+1
7.339999999999635e+0	-5.856000000000000e+1
7.343999999999634e+0	-6.344000000000000e+1
7.347999999999634e+0	-7.808000000000000e+1
7.351999999999634e+0	-9.272000000000000e+1
7.355999999999634e+0	-9.760000000000000e+1
7.359999999999632e+0	-1.171200000000000e+2
7.363999999999632e+0	-1.317600000000000e+2
7.367999999999632e+0	-1.317600000000000e+2
7.371999999999632e+0	-1.317600000000000e+2
7.375999999999630e+0	-1.464000000000000e+2
